-6.11468430775904,-28.2163887013091,-0.96504727433354
-6.48411677755061,-28.0495364350648,-0.617898874390771
-6.86777815713609,-27.8762577552283,-0.354515589507392
-7.25815944063169,-27.6999440655103,-0.099553803121399
-7.67840417769807,-27.5101427012818,0.180672478756758
-8.1031622830623,-27.3183028975807,0.407140247003315
-8.52792038842652,-27.1264630938796,0.603218407730514
-8.95267849379075,-26.9346232901784,0.780541266127286
-9.37743659915498,-26.7427834864773,0.946530706538293
-9.8021947045192,-26.5509436827762,1.0753104294916
-10.2269528098834,-26.3591038790751,1.20218453349156
-10.6517109152477,-26.167264075374,1.31692285363065
-11.0764690206119,-25.9754242716728,1.41400912451756
-11.5012271259761,-25.7835844679717,1.51039332526377
-11.9259852313403,-25.5917446642706,1.59985712033726
-12.3507433367045,-25.3999048605695,1.67718513154988
-12.7755014420688,-25.2080650568684,1.75040101765262
-13.200259547433,-25.0162252531672,1.8225136506771
-13.6250176527972,-24.8243854494661,1.88489759746601
-14.0497757581615,-24.632545645765,1.93023126940907
-14.4745338635257,-24.4407058420639,1.97446168827388
-14.8992919688899,-24.2488660383628,2.01809033273236
-15.3240500742541,-24.0570262346616,2.05459798004934
-15.7488081796184,-23.8651864309605,2.0888991212098
-16.1735662849826,-23.6733466272594,2.11958961593232
-16.5983243903468,-23.4815068235583,2.14697035142006
-17.023082495711,-23.2896670198572,2.17645729732993
-17.4478406010753,-23.097827216156,2.2020327095987
-17.8725987064395,-22.9059874124549,2.2320211341805
-18.2973568118037,-22.7141476087538,2.24937229622951
-18.7221149171679,-22.5223078050527,2.27685332745163
-19.1468730225322,-22.3304680013516,2.29671188286032
-19.5716311278964,-22.1386281976505,2.32148492925399
-19.9963892332606,-21.9467883939493,2.33743195102157
-20.4211473386248,-21.7549485902482,2.35398074719548
-20.8459054439891,-21.5631087865471,2.35849405524291
-21.2706635493533,-21.371268982846,2.37073013483816
-21.6954216547175,-21.1794291791449,2.37303693672907
-22.1201797600817,-20.9875893754437,2.38687774807452
-22.544937865446,-20.7957495717426,2.39470081535673
-22.9696959708102,-20.6039097680415,2.4036271357172
-23.3944540761744,-20.4120699643404,2.40894280963973
-23.8192121815386,-20.2202301606393,2.41506084943735
-24.2439702869029,-20.0283903569381,2.41566262384368
-24.6687283922671,-19.836550553237,2.41957415748478
-25.0934864976313,-19.6447107495359,2.41596351104684
-25.5182446029955,-19.4528709458348,2.41014635845237
