-18.0766668328775,-46.3442091951403,-0.567934882710158
-18.4256039584878,-46.0240679203518,-0.195403093284209
-18.7690315505359,-45.7089815077969,0.114537471501762
-19.112459142584,-45.3938950952419,0.413759765472877
-19.455886734632,-45.0788086826869,0.745136871888565
-19.7993143266801,-44.763722270132,1.00771110451455
-20.1427419187282,-44.448635857577,1.23237354954214
-20.4861695107763,-44.1335494450221,1.43316560978554
-20.8295971028243,-43.8184630324671,1.61991626721472
-21.1730246948724,-43.5033766199122,1.75892615507554
-21.5164522869205,-43.1882902073572,1.89512776237351
-21.8598798789686,-42.8732037948023,2.01588382657584
-22.2033074710166,-42.5581173822473,2.11417364627541
-22.5467350630647,-42.2430309696923,2.2138676062564
-22.8901626551128,-41.9279445571374,2.30513672454886
-23.2335902471609,-41.6128581445824,2.38096029974566
-23.5770178392089,-41.2977717320275,2.45116731381678
-23.920445431257,-40.9826853194725,2.51997018760648
-24.2638730233051,-40.6675989069176,2.5775399391448
-24.6073006153532,-40.3525124943626,2.61264344618036
-24.9507282074012,-40.0374260818077,2.6463428129345
-25.2941557994493,-39.7223396692527,2.68004217968864
-25.6375833914974,-39.4072532566977,2.70391256447282
-25.9810109835455,-39.0921668441428,2.72497466869415
-26.3244385755935,-38.7770804315878,2.74182435207122
-26.6678661676416,-38.4619940190329,2.75446161460402
-27.0112937596897,-38.1469076064779,2.77131129798109
-27.3547213517378,-37.831821193923,2.78394856051389
-27.6981489437858,-37.516734781368,2.80220238417239
-28.0415765358339,-37.2016483688131,2.80360652445381
-28.385004127882,-36.8865619562581,2.81905206754945
-28.7284317199301,-36.5714755437031,2.82326448839372
-29.0718593119781,-36.2563891311482,2.8344976106451
-29.4152869040262,-35.9413027185932,2.8344976106451
-29.7587144960743,-35.6262163060383,2.8344976106451
-30.1021420881224,-35.3111298934833,2.8218603481123
-30.4455696801704,-34.9960434809284,2.81905206754945
-30.7889972722185,-34.6809570683734,2.80360652445381
-31.1324248642666,-34.3658706558185,2.80360652445381
-31.4758524563147,-34.0507842432635,2.79518168276527
-31.8192800483627,-33.7356978307085,2.78816098135816
-32.1627076404108,-33.4206114181536,2.77692785910678
-32.5061352324589,-33.1055250055986,2.76709887713683
-32.849562824507,-32.7904385930437,2.75024919375976
-33.192990416555,-32.4753521804887,2.73761193122695
-33.5364180086031,-32.1602657679338,2.71654982700562
-33.8798456006512,-31.8451793553788,2.69267944222144
-34.2232731926993,-31.5300929428238,2.67302147828152
-34.5667007847473,-31.2150065302689,2.64915109349734
-34.9101283767954,-30.8999201177139,2.62668484899459
-35.2535559688435,-30.584833705159,2.60843102533609
-35.5969835608916,-30.269747292604,2.58175235998907
-35.9404111529396,-29.9546608800491,2.55366955436062
-36.2838387449877,-29.6395744674941,2.52418260845075
-36.6272663370358,-29.3244880549392,2.49329152225946
-36.9706939290839,-29.0094016423842,2.4581880152239
-37.3141215211319,-28.6943152298293,2.42027622762549
-37.65754911318,-28.3792288172743,2.38657686087135
-38.0009767052281,-28.0641424047193,2.34866507327295
-38.3444042972761,-27.7490559921644,2.31215742595597
-38.6878318893242,-27.4339695796094,2.27564977863899
-39.0312594813723,-27.1188831670545,2.23633385075916
-39.3746870734204,-26.8037967544995,2.1885930811908
-39.7181146654684,-26.4887103419446,2.14787301302955
-40.0615422575165,-26.1736239293896,2.10013224346118
-40.4049698495646,-25.8585375168347,2.05941217529993
-40.7483974416127,-25.5434511042797,2.01588382657584
-41.0918250336608,-25.2283646917247,1.97095133757032
-41.4352526257088,-24.9132782791698,1.91899814715769
-41.7786802177569,-24.5981918666148,1.86985323730791
-42.122107809805,-24.2831054540599,1.81649590661386
-42.465535401853,-23.9680190415049,1.76454271620123
-42.8089629939011,-23.65293262895,1.71539780635145
-43.1523905859492,-23.337846216395,1.66484875622024
-43.4958181779973,-23.0227598038401,1.61008728524476
-43.8392457700453,-22.7076733912851,1.5497092531436
-44.1826733620934,-22.3925869787301,1.49213950160528
-44.5261009541415,-22.0775005661752,1.43176146950412
-44.8695285461896,-21.7624141536202,1.3741917179658
-45.2129561382376,-21.4473277410653,1.31381368586464
-45.5563837302857,-21.1322413285103,1.25343565376347
-45.8998113223338,-20.8171549159554,1.18884520081804
-46.2432389143819,-20.5020685034004,1.12425474787261
-46.5866665064299,-20.1869820908455,1.05966429492718
-46.930094098478,-19.8718956782905,0.99366970170033
-47.2735216905261,-19.5568092657355,0.926270968192054
-47.6169492825742,-19.2417228531806,0.858872234683779
-47.9603768746222,-18.9266364406256,0.794281781738349
-48.3038044666703,-18.6115500280707,0.726883048230073
-48.6472320587184,-18.2964636155157,0.659484314721798
-48.9906596507665,-17.9813772029608,0.592085581213523
-49.3340872428145,-17.6662907904058,0.51485786573529
-49.6775148348626,-17.3512043778508,0.440438430819903
-50.0209424269107,-17.0361179652959,0.366018995904516
-50.3643700189588,-16.7210315527409,0.288791280426284
-50.7077976110068,-16.405945140186,0.217180126073741
-51.0512252030549,-16.090858727631,0.141356550876931
-51.394652795103,-15.7757723150761,0.0683412562429661
-51.7380803871511,-15.4606859025211,-0.00467403839099923
