-11.3746779884712,37.7560393778998,-2.22256984780758
-11.5328009678476,37.6516939261315,-1.95580218122822
-11.7649829558106,37.4984768888482,-1.83985028270305
-12.0228077249383,37.328338164434,-1.7250467703366
-12.3945897790177,37.0829989572849,-1.60679809949396
-12.7835945965659,36.8262944378837,-1.49466746844894
-13.1725994141141,36.5695899184825,-1.3891062080063
-13.5616042316623,36.3128853990814,-1.28610248879052
-13.9506090492104,36.0561808796802,-1.1858569022704
-14.3396138667586,35.799476360279,-1.08947270152419
-14.7286186843068,35.5427718408778,-0.992135691301304
-15.117623501855,35.2860673214766,-0.896453560695806
-15.5066283194032,35.0293628020754,-0.803178527715604
-15.8956331369514,34.7726582826743,-0.717275231212869
-16.2846379544996,34.5159537632731,-0.633528292999461
-16.6736427720477,34.2592492438719,-0.551436234403444
-17.0626475895959,34.0025447244707,-0.46869225353391
-17.4516524071441,33.7458402050695,-0.386098716265956
-17.8406572246923,33.4891356856683,-0.308469817850175
-18.2296620422405,33.2324311662672,-0.230740623700006
-18.6186668597887,32.975726646866,-0.153161873151419
-19.0076716773369,32.7190221274648,-0.078090515962513
-19.3966764948851,32.4623176080636,-0.00156487062499258
-19.7856813124332,32.2056130886624,0.0746598875093671
-20.1746861299814,31.9489085692612,0.149179618159141
-20.5636909475296,31.6922040498601,0.223248018004173
-20.9526957650778,31.4354995304589,0.292752961934582
-21.341700582626,31.1787950110577,0.359299181700566
-21.7307054001742,30.9220904916565,0.426447175872873
-22.1197102177224,30.6653859722553,0.494297240185891
-22.5087150352705,30.4086814528542,0.559890650475195
-22.8977198528187,30.151976933453,0.629295298671216
-23.2867246703669,29.8952724140518,0.69694477151546
-23.6757294879151,29.6385678946506,0.763390695547056
-24.0647343054633,29.3818633752494,0.832344012938335
-24.4537391230115,29.1251588558482,0.891167461156494
-24.8427439405597,28.8684543364471,0.951044014585721
-25.2317487581078,28.6117498170459,1.00956657560072
-25.620753575656,28.3550452976447,1.06723662287343
-26.0097583932042,28.0983407782435,1.12651140189633
-26.3987632107524,27.8416362588423,1.18593662452081
-26.7877680283006,27.5849317394411,1.24365681966071
-27.1767728458488,27.32822722004,1.30027376172235
-27.565777663397,27.0715227006388,1.35613848577609
-27.9547824809452,26.8148181812376,1.41245454063456
-28.3437872984933,26.5581136618364,1.46410684384403
-28.7327921160415,26.3014091424352,1.51545825985033
-29.1217969335897,26.044704623034,1.5647536133017
-29.5108017511379,25.7880001036329,1.616105029308
-29.8998065686861,25.5312955842317,1.66509949555621
-30.2888113862343,25.2745910648305,1.71705268596884
-30.6778162037825,25.0178865454293,1.76308842805261
-31.0668210213307,24.7611820260281,1.80521263649529
-31.4558258388788,24.5044775066269,1.84593270465654
-31.844830656427,24.2477729872258,1.88900972257589
-32.2338354739752,23.9910684678246,1.93288910637034
-32.6228402915234,23.7343639484234,1.9727065129221
-33.0118451090716,23.4776594290222,2.01548264363829
-33.4008499266198,23.220954909621,2.05153896015053
-33.789854744168,22.9642503902198,2.08649202358451
-34.1788595617162,22.7075458708187,2.11893769365881
-34.5678643792643,22.4508413514175,2.15735095992915
-34.9568691968125,22.1941368320163,2.1885930811908
-35.3458740143607,21.9374323126151,2.22685590385956
-35.7348788319089,21.6807277932139,2.25684432844136
-36.1238836494571,21.4240232738127,2.28507757767139
-36.5128884670053,21.1673187544116,2.31300993969826
-36.9018932845535,20.9106142350104,2.34204555480339
-37.2908981021016,20.6539097156092,2.36656786186109
-37.6799029196498,20.397205196208,2.39515214616147
-38.068907737198,20.1405006768068,2.42077770629743
-38.4579125547462,19.8837961574056,2.44279261999544
-38.8469173722944,19.6270916380045,2.46385472421678
-39.2359221898426,19.3703871186033,2.48351268815669
-39.6249270073908,19.1136825992021,2.50146562461202
-40.0139318249389,18.8569780798009,2.51129460658198
-40.4029366424871,18.6002735603997,2.52518556579462
-40.7919414600353,18.3435690409985,2.54002933448395
-41.1809462775835,18.0868645215974,2.55141290033691
-41.5699510951317,17.8301600021962,2.56625666902623
-41.9589559126799,17.573455482795,2.57859304435587
-42.3479607302281,17.3167509633938,2.58295590880172
-42.7369655477763,17.0600464439926,2.59107986328709
-43.1259703653244,16.8033419245914,2.59293533437325
-43.5149751828726,16.5466374051903,2.59589405853768
-43.9039800004208,16.2899328857891,2.594941249061
-44.292984817969,16.0332283663879,2.59524213626416
-44.6819896355172,15.7765238469867,2.58832173059144
-45.0709944530654,15.5198193275855,2.59489110119381
-45.4599992706136,15.2631148081843,2.5901772016776
-45.8490040881618,15.0064102887832,2.59423917892029
-46.2380089057099,14.749705769382,2.58596478083334
-46.6270137232581,14.4930012499808,2.57799126994954
-47.0160185408063,14.2362967305796,2.55998818562702
-47.4050233583545,13.9795922111784,2.54795269750054
-47.7940281759027,13.7228876917772,2.52648941034166
-48.1830329934509,13.4661831723761,2.51711175917644
-48.5720378109991,13.2094786529749,2.49299063505629
-48.9610426285472,12.9527741335737,2.47388429765551
-49.3500474460954,12.6960696141725,2.45071598301204
-49.7390522636436,12.4393650947713,2.43070698400177
-50.1280570811918,12.1826605753701,2.40693689495198
-50.51706189874,11.925956055969,2.37925527226108
-50.9060667162882,11.6692515365678,2.3490662562105
-51.2950715338364,11.4125470171666,2.31040225060419
-51.6840763513845,11.1558424977654,2.27143735779472
-52.0730811689327,10.8991379783642,2.2312187683054
-52.4620859864809,10.642433458963,2.17124191914179
-52.8510908040291,10.3857289395619,2.1007841657347
