-0.42393692704025,-7.25653233925017,-1.36215966595692
-0.759222751869872,-7.22083960226247,-1.04039465549733
-1.1329938662021,-7.18104992703763,-0.823568650516545
-1.5214291085743,-7.1396991871136,-0.612867371715675
-1.9750321736913,-7.09141102906736,-0.383791914375048
-2.43848428002918,-7.04207439473061,-0.193430610507925
-2.90193638636705,-6.99273776039386,-0.0259367340811098
-3.36538849270493,-6.94340112605711,0.12791692246903
-3.8288405990428,-6.89406449172036,0.273145145861863
-4.29229270538067,-6.84472785738361,0.391694703907668
-4.75574481171855,-6.79539122304686,0.509241304609601
-5.21919691805642,-6.74605458871011,0.61796188068545
-5.6826490243943,-6.69671795437336,0.713844602759722
-6.14610113073217,-6.64738132003661,0.80691904427115
-6.60955323707005,-6.59804468569986,0.894577516125663
-7.07300534340792,-6.54870805136311,0.973409963354092
-7.5364574497458,-6.49937141702636,1.04963472148845
-7.99990955608367,-6.45003478268961,1.12505711374771
-8.46336166242154,-6.40069814835286,1.19225525578721
-8.92681376875942,-6.35136151401611,1.24781909263778
-9.39026587509729,-6.30202487967936,1.30258056361326
-9.85371798143516,-6.25268824534261,1.35613848577608
-10.317170087773,-6.20335161100586,1.40528339562587
-10.7806221941109,-6.15401497666911,1.45282357372546
-11.2440743004488,-6.10467834233236,1.49735487979342
-11.7075264067867,-6.05534170799561,1.5394790882361
-12.1709785131245,-6.00600507365886,1.58160329667877
-12.6344306194624,-5.95666843932211,1.6201168586835
-13.0978827258003,-5.90733180498536,1.66183988418862
-13.5613348321382,-5.85799517064862,1.69513806800521
-14.024786938476,-5.80865853631187,1.73465458735381
-14.4882390448139,-5.75932190197512,1.77015927732692
-14.9516911511518,-5.70998526763837,1.80847224786287
-15.4151432574897,-5.66064863330162,1.84036629139804
-15.8785953638275,-5.61131199896487,1.87346388374585
-16.3420474701654,-5.56197536462812,1.89512776237351
-16.8054995765033,-5.51263873029137,1.92240820212686
-17.2689516828412,-5.46330209595462,1.94246734900433
-17.732403789179,-5.41396546161787,1.97014897169522
-18.1958558955169,-5.36462882728112,1.99421994794818
-18.6593080018548,-5.31529219294437,2.01909329007623
-19.1227601081927,-5.26595555860762,2.04095776017267
-19.5862122145305,-5.21661892427087,2.06302282173788
-20.0496643208684,-5.16728228993412,2.08107605392759
-20.5131164272063,-5.11794565559737,2.10153638374261
-20.9765685335442,-5.06860902126062,2.11537719508806
-21.440020639882,-5.01927238692387,2.12761327468331
-21.9034727462199,-4.96993575258712,2.14105290309121
-22.3669248525578,-4.92059911825037,2.15328898268646
-22.8303769588956,-4.87126248391362,2.16512387934416
-23.2938290652335,-4.82192584957687,2.18056942243981
-23.7572811715714,-4.77258921524012,2.18879367265957
-24.2207332779093,-4.72325258090337,2.19441023378526
-24.6841853842471,-4.67391594656662,2.19862265462953
-25.147637490585,-4.62457931222987,2.20323625841134
-25.6110895969229,-4.57524267789312,2.20604453897419
-26.0745417032608,-4.52590604355637,2.20544276456786
-26.5379938095986,-4.47656940921962,2.20845163659948
-27.0014459159365,-4.42723277488288,2.20604453897419
-27.4648980222744,-4.37789614054613,2.20383803281767
-27.9283501286123,-4.32855950620938,2.2004279778485
-28.3918022349501,-4.27922287187263,2.19842206316075
-28.855254341288,-4.22988623753588,2.1885930811908
-29.3187064476259,-4.18054960319913,2.18578480062795
-29.7821585539638,-4.13121296886238,2.17535404425167
-30.2456106603016,-4.08187633452563,2.16773156843823
-30.7090627666395,-4.03253970018888,2.1585043608746
-31.1725148729774,-3.98320306585213,2.14907656184219
-31.6359669793153,-3.93386643151538,2.13383161021532
-32.0994190856531,-3.88452979717863,2.12199671355762
-32.562871191991,-3.83519316284188,2.10655117046197
-33.0263232983289,-3.78585652850513,2.09010267002245
-33.4897754046668,-3.73651989416838,2.07465712692681
-33.9532275110046,-3.68718325983163,2.05780744354974
-34.4166796173425,-3.63784662549488,2.03794888814105
-34.8801317236804,-3.58850999115813,2.01127022279402
-35.3435838300182,-3.53917335682138,1.98800161241617
-35.8070359363561,-3.48983672248463,1.96373004469444
-36.270488042694,-3.44050008814788,1.93925788550393
-36.7339401490319,-3.39116345381113,1.9149863177822
-37.1973922553697,-3.34182681947438,1.88951120124782
-37.6608443617076,-3.29249018513763,1.85801834065021
-38.1242964680455,-3.24315355080088,1.82833080327156
-38.5877485743834,-3.19381691646413,1.7956343938613
-39.0512006807213,-3.14448028212738,1.76273739298226
-39.5146527870591,-3.09514364779064,1.72723270300915
-39.978104893397,-3.04580701345389,1.69232978744236
-40.4415569997349,-2.99647037911714,1.65542095718783
-40.9050091060728,-2.94713374478039,1.62352691365267
-41.3684612124106,-2.89779711044364,1.58621690046058
-41.8319133187485,-2.84846047610689,1.55311930811277
-42.2953654250864,-2.79912384177014,1.50898918498235
-42.7588175314242,-2.74978720743339,1.46646379360213
-43.2222696377621,-2.70045057309664,1.41912420697132
-43.6857217441,-2.65111393875989,1.37318876062193
-44.1491738504379,-2.60177730442314,1.32564858252234
-44.6126259567757,-2.55244067008639,1.2817190508607
-45.0760780631136,-2.50310403574964,1.23217295807336
-45.5395301694515,-2.45376740141289,1.18503396291133
-46.0029822757894,-2.40443076707614,1.13448491278012
-46.4664343821272,-2.35509413273939,1.08253172236749
-46.9298864884651,-2.30575749840264,1.02877320873589
-47.393338594803,-2.25642086406589,0.972407006010219
-47.8567907011409,-2.20708422972914,0.914837254471901
