-0.0986734976706899,3.76818884949196,0.041778947368421
-0.413050064247709,3.75171307177903,0.401666052631579
-1.34958281727217,3.70263146996718,0.783773842105263
-2.88861273572291,3.62197432969102,1.17785242105263
-4.99784414044595,3.51143419577543,1.56988263157895
-7.63300978142469,3.37333101648877,1.94433694736842
-10.7388055550244,3.21056315708775,2.28640010526316
-14.2500469169936,3.02654679478018,2.58366189473684
-18.0930409994445,2.82514400912106,2.826888
-22.1871384811504,2.61058145193657,3.00986226315789
-26.446417276941,2.38736210890184,3.12858931578947
-30.781480070865,2.16017109481974,3.18027252631579
-35.1013537095654,1.9337761106321,3.16260015789474
-39.3153646285455,1.71292915649387,3.07368078947368
-43.335086179762,1.50226447665843,2.91270442105263
-47.0761481483414,1.30620372672494,2.68106589473684
-50.4600342857433,1.12886176891704,2.38356536842105
-53.4157360402694,0.973960003739336,2.02908536842105
-55.8812145507027,0.844749750137469,1.63038236842105
-57.804718837293,0.743943162035861,1.20280815789474
-59.145894280541,0.673655135426287,0.762152842105263
-59.8765855193437,0.635361230259062,0.322083
-60.0164455829451,0.628031474915326,-0.0338210526315789
-59.7020690163681,0.644507252628254,-0.468027947368421
-58.7655362633436,0.6935888544401,-0.909576157894737
-57.2265063448929,0.774245994716263,-1.34754757894737
-55.1172749401699,0.884786128631847,-1.76728136842105
-52.4821092991911,1.02288930791851,-2.15285905263158
-49.3763135255914,1.18565716731953,-2.48958789473684
-45.8650781553994,1.36967321561136,-2.76591410526316
-42.0220780811713,1.57107631528622,-2.974344
-37.9279805994654,1.78563887247071,-3.11131973684211
-33.6687018036748,2.00885821550544,-3.17632468421053
-29.3336390097508,2.23604922958754,-3.17064347368421
-25.0137713628276,2.46244389975944,-3.09634184210526
-20.7997544520703,2.68329116791341,-2.95584521052632
-16.7800329008539,2.89395584774885,-2.75225557894737
-13.0389709322744,3.09001659768234,-2.49019010526316
-9.65508479487249,3.26735855549024,-2.17680663157895
-6.69938304034636,3.42226032066795,-1.82242263157895
-4.23391052169032,3.55147026025407,-1.44038763157895
-2.3104002433228,3.65227716237142,-1.04597384210526
-0.969224800074851,3.72256518898099,-0.654471157894737
-0.238533561272139,3.76085909414822,-0.278871
-0.0986734976706899,3.76818884949196,0.041778947368421
