-41.9598144309983,-27.1684627669088,1.97095133757032
-42.286058837335,-26.8356166377579,1.91899814715769
-42.6123032436717,-26.502770508607,1.86985323730791
-42.9385476500083,-26.1699243794561,1.81649590661386
-43.264792056345,-25.8370782503053,1.76454271620123
-43.5910364626817,-25.5042321211544,1.71539780635145
-43.9172808690184,-25.1713859920035,1.66484875622024
-44.243525275355,-24.8385398628526,1.61008728524476
-44.5697696816917,-24.5056937337018,1.5497092531436
-44.8960140880284,-24.1728476045509,1.49213950160528
-45.2222584943651,-23.8400014754,1.43176146950412
-45.5485029007017,-23.5071553462491,1.3741917179658
-45.8747473070384,-23.1743092170983,1.31381368586464
-46.2009917133751,-22.8414630879474,1.25343565376347
-46.5272361197117,-22.5086169587965,1.18884520081804
-46.8534805260484,-22.1757708296456,1.12425474787261
-47.1797249323851,-21.8429247004948,1.05966429492718
-47.5059693387218,-21.5100785713439,0.99366970170033
-47.8322137450584,-21.177232442193,0.926270968192054
-48.1584581513951,-20.8443863130421,0.858872234683779
-48.4847025577318,-20.5115401838913,0.794281781738349
-48.8109469640685,-20.1786940547404,0.726883048230073
-49.1371913704051,-19.8458479255895,0.659484314721798
-49.4634357767418,-19.5130017964386,0.592085581213523
-49.7896801830785,-19.1801556672878,0.51485786573529
-50.1159245894152,-18.8473095381369,0.440438430819903
-50.4421689957518,-18.514463408986,0.366018995904516
-50.7684134020885,-18.1816172798351,0.288791280426284
-51.0946578084252,-17.8487711506843,0.217180126073741
-51.4209022147619,-17.5159250215334,0.141356550876931
-51.7471466210985,-17.1830788923825,0.0683412562429661
-52.0733910274352,-16.8502327632316,-0.00467403839099923
-52.3996354337719,-16.5173866340808,-0.0804976135878092
-52.7258798401086,-16.1845405049299,-0.161937749910308
-53.0521242464452,-15.851694375779,-0.243377886232808
-53.3783686527819,-15.5188482466281,-0.32622216283673
-53.7046130591186,-15.1860021174772,-0.409066439440651
-54.0308574654553,-14.8531559883264,-0.489102435481728
-54.3571018717919,-14.5203098591755,-0.571946712085651
-54.6833462781286,-14.1874637300246,-0.654790988689572
-55.0095906844653,-13.8546176008737,-0.734826984730649
-55.335835090802,-13.5217714717229,-0.819075401615993
-55.6620794971386,-13.188925342572,-0.903323818501337
-55.9883239034753,-12.8560792134211,-0.986168095105259
-56.314568309812,-12.5232330842702,-1.06901237170918
-56.6408127161487,-12.1903869551194,-1.15326078859453
-56.9670571224853,-11.8575408259685,-1.2459340471684
-57.293301528822,-11.5246946968176,-1.33860730574228
-57.6195459351587,-11.1918485676667,-1.43128056431616
-57.9457903414953,-10.8590024385159,-1.52254968260862
-58.272034747832,-10.526156309365,-1.61241466061965
-58.5982791541687,-10.1933101802141,-1.70368377891211
-58.9245235605054,-9.86046405106324,-1.79495289720456
-59.250767966842,-9.52761792191236,-1.88903029605987
-59.5770123731787,-9.19477179276149,-1.98170355463374
-59.9032567795154,-8.86192566361062,-2.07437681320762
-60.2295011858521,-8.52907953445974,-2.1670500717815
-60.5609794596701,-8.19089362783586,-2.42112604361927
-60.5762784569232,-8.17528504753014,-2.85302660465178
-60.2295011858521,-8.52907953445974,-2.84946224855279
-59.9032567795154,-8.86192566361062,-2.84946224855279
-59.5770123731787,-9.19477179276149,-2.84946224855279
-59.250767966842,-9.52761792191236,-2.84946224855279
-58.9245235605054,-9.86046405106324,-2.84946224855279
-58.5982791541687,-10.1933101802141,-2.84946224855279
-58.272034747832,-10.526156309365,-2.84946224855279
-57.9457903414953,-10.8590024385159,-2.84946224855279
-57.6195459351587,-11.1918485676667,-2.84946224855279
-57.293301528822,-11.5246946968176,-2.84946224855279
-56.9670571224853,-11.8575408259685,-2.84946224855279
-56.6408127161487,-12.1903869551194,-2.84946224855279
-56.314568309812,-12.5232330842702,-2.84946224855279
-55.9883239034753,-12.8560792134211,-2.84946224855279
-55.6620794971386,-13.188925342572,-2.84946224855279
-55.335835090802,-13.5217714717229,-2.84946224855279
-55.0095906844653,-13.8546176008737,-2.84946224855279
-54.6833462781286,-14.1874637300246,-2.84946224855279
-54.3571018717919,-14.5203098591755,-2.84946224855279
-54.0308574654553,-14.8531559883264,-2.84946224855279
-53.7046130591186,-15.1860021174772,-2.84946224855279
-53.3783686527819,-15.5188482466281,-2.84946224855279
-53.0521242464452,-15.851694375779,-2.84946224855279
-52.7258798401086,-16.1845405049299,-2.84946224855279
-52.3996354337719,-16.5173866340808,-2.84946224855279
-52.0733910274352,-16.8502327632316,-2.84946224855279
-51.7471466210985,-17.1830788923825,-2.84946224855279
-51.4209022147619,-17.5159250215334,-2.84946224855279
-51.0946578084252,-17.8487711506843,-2.84946224855279
-50.7684134020885,-18.1816172798351,-2.84946224855279
-50.4421689957518,-18.514463408986,-2.84946224855279
-50.1159245894152,-18.8473095381369,-2.84946224855279
-49.7896801830785,-19.1801556672878,-2.84946224855279
-49.4634357767418,-19.5130017964386,-2.84946224855279
-49.1371913704051,-19.8458479255895,-2.84946224855279
-48.8109469640685,-20.1786940547404,-2.84946224855279
-48.4847025577318,-20.5115401838913,-2.84946224855279
-48.1584581513951,-20.8443863130421,-2.84946224855279
-47.8322137450584,-21.177232442193,-2.83401670545714
-47.5059693387218,-21.5100785713439,-2.73291860519473
-47.1797249323851,-21.8429247004948,-2.62479980352521
-46.8534805260484,-22.1757708296456,-2.5307224046699
-46.5272361197117,-22.5086169587965,-2.43945328637745
-46.2009917133751,-22.8414630879474,-2.35380072921068
-45.8747473070384,-23.1743092170983,-2.27657301373245
-45.5485029007017,-23.5071553462491,-2.2049618593799
-45.2222584943651,-23.8400014754,-2.13194656474594
-44.8960140880284,-24.1728476045509,-2.06314369095624
-44.5697696816917,-24.5056937337018,-2.00557393941792
-44.243525275355,-24.8385398628526,-1.95081246844245
-43.9172808690184,-25.1713859920035,-1.89464685718556
-43.5910364626817,-25.5042321211544,-1.8412895264915
-43.264792056345,-25.8370782503053,-1.79495289720456
-42.9385476500083,-26.1699243794561,-1.75282868876189
-42.6123032436717,-26.502770508607,-1.71210862060064
-42.286058837335,-26.8356166377579,-1.68262167469077
-41.9598144309983,-27.1684627669088,-1.65173058849948
-41.6335700246616,-27.5013088960597,-1.62083950230819
-41.307325618325,-27.8341550252105,-1.58994841611689
-40.9810812119883,-28.1670011543614,-1.56186561048844
-40.6548368056516,-28.4998472835123,-1.53097452429715
-40.3285923993149,-28.8326934126631,-1.50429585895013
-40.0023479929783,-29.165539541814,-1.48463789501021
-39.6761035866416,-29.4983856709649,-1.4649799310703
-39.3498591803049,-29.8312318001158,-1.45515094910034
-39.0236147739682,-30.1640779292667,-1.44391782684896
-38.6973703676316,-30.4969240584175,-1.42987642403474
-38.3711259612949,-30.8297701875684,-1.42706814347189
-38.0448815549582,-31.1626163167193,-1.41302674065767
-37.7186371486215,-31.4954624458702,-1.40179361840629
-37.3923927422849,-31.828308575021,-1.39758119756202
-37.0661483359482,-32.1611547041719,-1.3835397947478
-36.7399039296115,-32.4940008333228,-1.38213565446638
-36.4136595232748,-32.8268469624737,-1.38213565446638
-36.0874151169382,-33.1596930916245,-1.38213565446638
-35.7611707106015,-33.4925392207754,-1.38213565446638
-35.4349263042648,-33.8253853499263,-1.39196463643633
-35.1086818979281,-34.1582314790772,-1.39758119756202
-34.7824374915915,-34.491077608228,-1.41162260037625
-34.4561930852548,-34.8239237373789,-1.42987642403474
-34.1299486789181,-35.1567698665298,-1.45093852825607
-33.8037042725814,-35.4896159956807,-1.46076751022603
-33.4774598662448,-35.8224621248315,-1.47480891304026
-33.1512154599081,-36.1553082539824,-1.48744617557306
-32.8249710535714,-36.4881543831333,-1.50710413951297
-32.4987266472347,-36.8210005122842,-1.52676210345289
-32.1724822408981,-37.153846641435,-1.5590573299256
-31.8462378345614,-37.4866927705859,-1.59135255639832
-31.5199934282247,-37.8195388997368,-1.62364778287103
-31.193749021888,-38.1523850288877,-1.65734714962517
-30.8675046155514,-38.4852311580385,-1.69806721778642
-30.5412602092147,-38.8180772871894,-1.74440384707336
-30.215015802878,-39.1509234163403,-1.78512391523461
-29.8887713965414,-39.4837695454912,-1.82303570283301
-29.5625269902047,-39.816615674642,-1.87498889324564
-29.236282583868,-40.1494618037929,-1.93677106562823
-28.9100381775313,-40.4823079329438,-2.00276565885508
-28.5837937711947,-40.8151540620947,-2.07016439236335
-28.257549364858,-41.1480001912456,-2.14458382727874
-27.9313049585213,-41.4808463203964,-2.21900326219413
-27.6050605521846,-41.8136924495473,-2.29763511795378
-27.278816145848,-42.1465385786982,-2.39732907793477
-26.9525717395113,-42.4793847078491,-2.51246858101141
-26.6263273331746,-42.8122308369999,-2.64164948690227
-26.3000829268379,-43.1450769661508,-2.75678898997891
-25.9738385205013,-43.4779230953017,-2.77223453307456
-25.6475941141646,-43.8107692244526,-2.77223453307456
-25.3213497078279,-44.1436153536034,-2.78206351504451
-24.9951053014912,-44.4764614827543,-2.7876800761702
-24.6688608951546,-44.8093076119052,-2.77644695391882
-24.3426164888179,-45.1421537410561,-2.7497682885718
-24.0163720824812,-45.4749998702069,-2.72589790378762
-23.6901276761445,-45.8078459993578,-2.70062337872201
-23.3638832698079,-46.1406921285087,-2.65288260915365
-23.0376388634712,-46.4735382576596,-2.5868880159268
-22.7113944571345,-46.8063843868104,-2.52229756298137
-22.3851500507978,-47.1392305159613,-2.43383672525176
-22.0589056444612,-47.4720766451122,-2.32431378330081
-21.7326612381245,-47.8049227742631,-2.20355771909848
-21.4064168317878,-48.1377689034139,-2.0168070616693
-21.0687652783764,-48.4822530091085,-1.78490789365285
-20.7800973565212,-48.7767622743506,-1.47753459711596
-20.6145326818615,-48.9456772350801,-1.03770004343346
-20.575976524749,-48.985013595798,-0.807708551718765
-20.6056351071433,-48.9547548567843,-0.567934882710158
