-35.0436370165299,-22.1368786941854,2.22685590385956
-35.4326418340781,-21.8801741747842,2.1885930811908
-35.8216466516263,-21.6234696553831,2.15735095992915
-36.2106514691745,-21.3667651359819,2.11893769365881
-36.5996562867227,-21.1100606165807,2.08649202358451
-36.9886611042708,-20.8533560971795,2.05153896015053
-37.377665921819,-20.5966515777783,2.01548264363829
-37.7666707393672,-20.3399470583771,1.9727065129221
-38.1556755569154,-20.083242538976,1.93288910637034
-38.5446803744636,-19.8265380195748,1.88900972257589
-38.9336851920118,-19.5698335001736,1.84593270465654
-39.32269000956,-19.3131289807724,1.80521263649529
-39.7116948271082,-19.0564244613712,1.76308842805261
-40.1006996446563,-18.79971994197,1.71705268596884
-40.4897044622045,-18.5430154225689,1.66509949555621
-40.8787092797527,-18.2863109031677,1.616105029308
-41.2677140973009,-18.0296063837665,1.5647536133017
-41.6567189148491,-17.7729018643653,1.51545825985033
-42.0457237323973,-17.5161973449641,1.46410684384403
-42.4347285499455,-17.2594928255629,1.41245454063456
-42.8237333674937,-17.0027883061618,1.35613848577608
-43.2127381850418,-16.7460837867606,1.30027376172235
-43.60174300259,-16.4893792673594,1.24365681966071
-43.9907478201382,-16.2326747479582,1.18593662452081
-44.3797526376864,-15.975970228557,1.12651140189633
-44.7687574552346,-15.7192657091558,1.06723662287343
-45.1577622727828,-15.4625611897547,1.00956657560072
-45.546767090331,-15.2058566703535,0.951044014585721
-45.9357719078792,-14.9491521509523,0.891167461156494
-46.3247767254273,-14.6924476315511,0.832344012938335
-46.7137815429755,-14.4357431121499,0.763390695547056
-47.1027863605237,-14.1790385927487,0.69694477151546
-47.4917911780719,-13.9223340733476,0.629295298671216
-47.8807959956201,-13.6656295539464,0.559890650475195
-48.2698008131683,-13.4089250345452,0.494297240185891
-48.6588056307165,-13.152220515144,0.426447175872873
-49.0478104482646,-12.8955159957428,0.359299181700566
-49.4368152658128,-12.6388114763416,0.292752961934582
-49.825820083361,-12.3821069569405,0.223248018004173
-50.2148249009092,-12.1254024375393,0.149179618159141
-50.6038297184574,-11.8686979181381,0.0746598875093668
-50.9928345360056,-11.6119933987369,-0.00156487062499242
-51.3818393535538,-11.3552888793357,-0.078090515962513
-51.7708441711019,-11.0985843599345,-0.153161873151418
-52.1598489886501,-10.8418798405334,-0.230740623700007
-52.5488538061983,-10.5851753211322,-0.308469817850175
-52.9378586237465,-10.328470801731,-0.386098716265956
-53.3268634412947,-10.0717662823298,-0.46869225353391
-53.7158682588429,-9.81506176292863,-0.551436234403444
-54.1048730763911,-9.55835724352745,-0.633528292999461
-54.4938778939392,-9.30165272412627,-0.717275231212869
-54.8828827114874,-9.04494820472509,-0.803178527715604
-55.2718875290356,-8.7882436853239,-0.896453560695806
-55.6608923465838,-8.53153916592272,-0.992135691301305
-56.049897164132,-8.27483464652153,-1.08947270152419
-56.4389019816802,-8.01813012712035,-1.1858569022704
-56.8279067992284,-7.76142560771917,-1.28610248879052
-57.2169116167766,-7.50472108831799,-1.3891062080063
-57.6059164343247,-7.2480165689168,-1.49466746844894
-57.9949212518729,-6.99131204951562,-1.60679809949396
-58.3667033059523,-6.74597284236655,-1.7250467703366
-58.62452807508,-6.57583411795235,-1.83985028270305
-58.856710063043,-6.42261708066906,-1.95580218122822
-59.0148330424194,-6.31827162890075,-2.22256984780758
-59.0483626196739,-6.29614544015823,-2.63388538469468
-58.9630127864531,-6.35246784782404,-2.65534486943286
-58.7450705342992,-6.49628807465051,-2.70247000018456
-58.3960703257132,-6.72659352788538,-2.73540285338494
-57.9949212518729,-6.99131204951562,-2.76024919281527
-57.6059164343247,-7.2480165689168,-2.78025819182554
-57.2169116167766,-7.50472108831799,-2.79319634156151
-56.8279067992284,-7.76142560771917,-2.80493094248482
-56.4389019816802,-8.01813012712035,-2.81440888938442
-56.049897164132,-8.27483464652153,-2.82132929505715
-55.6608923465838,-8.53153916592272,-2.82840014433145
-55.2718875290356,-8.7882436853239,-2.83351522678521
-54.8828827114874,-9.04494820472509,-2.83622321161366
-54.4938778939392,-9.30165272412627,-2.83878075284054
-54.1048730763911,-9.55835724352745,-2.84163918127058
-53.7158682588429,-9.81506176292863,-2.84284273008323
-53.3268634412947,-10.0717662823298,-2.8422409556769
-52.9378586237465,-10.328470801731,-2.84118785046584
-52.5488538061983,-10.5851753211322,-2.84118785046584
-52.1598489886501,-10.8418798405334,-2.83953297084844
-51.7708441711019,-11.0985843599345,-2.82719659551881
-51.3818393535538,-11.3552888793357,-2.81335578417336
-50.9928345360056,-11.6119933987369,-2.80101940884372
-50.6038297184574,-11.8686979181381,-2.79033791313147
-50.2148249009092,-12.1254024375393,-2.78191307144293
-49.825820083361,-12.3821069569405,-2.77393956055914
-49.4368152658128,-12.6388114763416,-2.76596604967535
-49.0478104482646,-12.8955159957428,-2.75874475679946
-48.6588056307165,-13.152220515144,-2.75167390752516
-48.2698008131683,-13.4089250345452,-2.74505438905559
-47.8807959956201,-13.6656295539464,-2.7394879757971
-47.4917911780719,-13.9223340733476,-2.73542599855441
-47.1027863605237,-14.1790385927487,-2.73106313410856
-46.7137815429755,-14.4357431121499,-2.72609849525639
-46.3247767254273,-14.6924476315511,-2.72173563081054
-45.9357719078792,-14.9491521509523,-2.7181249843726
-45.546767090331,-15.2058566703535,-2.71466478153624
-45.1577622727828,-15.4625611897547,-2.71120457869988
-44.7687574552346,-15.7192657091558,-2.70774437586351
-44.3797526376864,-15.975970228557,-2.69184750196312
-43.9907478201382,-16.2326747479582,-2.59947513059241
-43.60174300259,-16.4893792673594,-2.50158649383039
-43.2127381850418,-16.7460837867606,-2.4160843802652
-42.8237333674937,-17.0027883061618,-2.33354099086444
-42.4347285499455,-17.2594928255629,-2.2548088393704
-42.0457237323973,-17.5161973449641,-2.18389975515857
-41.6567189148491,-17.7729018643653,-2.11845678847085
-41.2677140973009,-18.0296063837665,-2.05266278671277
-40.8787092797527,-18.2863109031677,-1.99017854418947
-40.4897044622045,-18.5430154225689,-1.93877698031597
-40.1006996446563,-18.79971994197,-1.88988280980216
-39.7116948271082,-19.0564244613712,-1.8397349426085
-39.32269000956,-19.3131289807724,-1.79224491237611
-38.9336851920118,-19.5698335001736,-1.75237735795715
-38.5446803744636,-19.8265380195748,-1.71521778836665
-38.1556755569154,-20.083242538976,-1.68006413346389
-37.7666707393672,-20.3399470583771,-1.65524093920303
-37.377665921819,-20.5966515777783,-1.62796049944968
-36.9886611042708,-20.8533560971795,-1.60188360850898
-36.5996562867227,-21.1100606165807,-1.57550583036512
-36.2106514691745,-21.3667651359819,-1.55148500197936
-35.8216466516263,-21.6234696553831,-1.52600988544498
-35.4326418340781,-21.8801741747842,-1.50429585895013
-35.0436370165299,-22.1368786941854,-1.48960253386238
-34.6546321989817,-22.3935832135866,-1.47536053957939
-34.2656273814335,-22.6502877329878,-1.46959353485212
-33.8766225638854,-22.906992252389,-1.46287372064817
-33.4876177463372,-23.1636967717902,-1.45364651308453
-33.098612928789,-23.4204012911913,-1.45444887895963
-32.7096081112408,-23.6771058105925,-1.44507122779442
-32.3206032936926,-23.9338103299937,-1.43940451880153
-31.9315984761444,-24.1905148493949,-1.44015673680944
-31.5425936585962,-24.4472193687961,-1.4325844088632
-31.153588841048,-24.7039238881973,-1.43704756904343
-30.7645840234999,-24.9606284075984,-1.44306531310667
-30.3755792059517,-25.2173329269996,-1.44893261356833
-29.9865743884035,-25.4740374464008,-1.45510080123315
-29.5975695708553,-25.730741965802,-1.47124841446951
-29.2085647533071,-25.9874464852032,-1.48408626847108
-28.8195599357589,-26.2441510046044,-1.50429585895013
-28.4305551182107,-26.5008555240055,-1.52886831387502
-28.0415503006626,-26.7575600434067,-1.55685082376908
-27.6525454831144,-27.0142645628079,-1.57540553463073
-27.2635406655662,-27.2709690822091,-1.59802222273507
-26.874535848018,-27.5276736016103,-1.62088965017538
-26.4855310304698,-27.7843781210115,-1.64927334300699
-26.0965262129216,-28.0410826404126,-1.66847997614216
-25.7075213953734,-28.2977871598138,-1.69731499977851
-25.3185165778252,-28.554491679215,-1.72615002341487
-24.9295117602771,-28.8111961986162,-1.75498504705122
-24.5405069427289,-29.0679007180174,-1.78507376736741
-24.1515021251807,-29.3246052374186,-1.82143097108281
-23.7624973076325,-29.5813097568197,-1.86280296151758
-23.3734924900843,-29.8380142762209,-1.89916016523298
-22.9844876725361,-30.0947187956221,-1.9330099755887
-22.5954828549879,-30.3514233150233,-1.97939675274284
-22.2064780374398,-30.6081278344245,-2.03455940665586
-21.8174732198916,-30.8648323538257,-2.09348315060841
-21.4284684023434,-31.1215368732268,-2.15366059124079
-21.0394635847952,-31.378241392628,-2.22010651527239
-20.650458767247,-31.6349459120292,-2.28655243930399
-20.2614539496988,-31.8916504314304,-2.35675945337511
-19.8724491321506,-32.1483549508316,-2.44577191764385
-19.4834443146024,-32.4050594702328,-2.54857504539084
-19.0944394970543,-32.6617639896339,-2.66391513993626
-18.7054346795061,-32.9184685090351,-2.76671826768325
-18.3164298619579,-33.1751730284363,-2.78050893116151
-17.9274250444097,-33.4318775478375,-2.78050893116151
-17.5384202268615,-33.6885820672387,-2.7892848079204
-17.1494154093133,-33.9452865866399,-2.79429959463977
-16.7604105917651,-34.201991106041,-2.78427002120103
-16.3714057742169,-34.4586956254422,-2.76044978428405
-15.9824009566688,-34.7154001448434,-2.73913694072674
-15.5933961391206,-34.9721046642446,-2.7165704004896
-15.2043913215724,-35.2288091836458,-2.67394471337499
-14.8153865040242,-35.4855137030469,-2.61502096942244
-14.426381686476,-35.7422182224481,-2.55735092214974
-14.0373768689278,-35.9989227418493,-2.47836803131973
-13.6483720513796,-36.2556272612505,-2.38057969029209
-13.2593672338315,-36.5123317806517,-2.27276177582573
-12.8703624162833,-36.7690363000529,-2.10602011740682
-12.47990028798,-37.0267024997215,-1.8989672888207
-12.0956960235073,-37.2802391311828,-1.62452684548419
-11.7272187138064,-37.523397535475,-1.23181742255339
-11.3531076121749,-37.7702736825424,-1.02684977167587
-11.3731842109297,-37.7570251226221,-0.766491078521849
