-1.57337274716599,14.9696417388787,0.0537157894736842
-1.88130143705779,14.9041894753157,0.302123210526316
-2.79862586368277,14.7092061492564,0.595070368421053
-4.30609021337287,14.3887847102461,0.923309684210526
-6.37206119272036,13.949649022366,1.27378452631579
-8.95317947487991,13.4010153950465,1.63155378947368
-11.9952752457229,12.7543979777252,1.98161842105263
-15.434500898759,12.0233679981085,2.31028357894737
-19.1986750099397,11.2232680915086,2.605704
-23.2088023790297,10.370889206076,2.85767605263158
-27.3807231864618,9.48412006368861,3.05698626315789
-31.6268736590185,8.58157291890843,3.19471610526316
-35.858146506568,7.68218811094558,3.26198763157895
-39.9857278832589,6.80484360550295,3.25043415789474
-43.9230047753415,5.96794956697905,3.15337768421053
-47.58733740462,5.18907162248433,2.96737957894737
-50.9018198941346,4.48455662079762,2.69370347368421
-53.7969000805872,3.86918833060623,2.33907947368421
-56.2118115224301,3.35588305779052,1.91537447368421
-58.0958646546979,2.95541520199204,1.43805963157895
-59.409532532845,2.67618647463673,0.923675368421053
-60.1252372634164,2.52405873793552,0.386901
-60.2622287911943,2.49494028981311,-0.0218842105263158
-59.9543001013025,2.56039255337607,-0.567570789473684
-59.0369756746775,2.7553758794354,-1.09827963157895
-57.5295113249874,3.07579731844566,-1.60209031578947
-55.4635403456399,3.51493300632581,-2.06337947368421
-52.8824220634804,4.06356663364528,-2.46564221052632
-49.8403262926374,4.71018405096658,-2.79436957894737
-46.4011065084869,5.44121278311313,-3.03929242105263
-42.6369265284206,6.24131393718315,-3.195528
-38.6267991593306,7.09369282261577,-3.26350594736842
-34.4548783518985,7.98046196500317,-3.24792773684211
-30.2087278793418,8.88300910978336,-3.15619989473684
-25.9774609006779,9.78239267027606,-2.99695436842105
-21.8498736551014,10.6597384231888,-2.77909184210526
-17.9125967630189,11.4966324617127,-2.51158231578947
-14.2482641337403,12.2755104062075,-2.20387642105263
-10.9337816442258,12.9800254078942,-1.86666852631579
-8.03870145777307,13.5953936980856,-1.51242852631579
-5.62379588481581,14.1086977234311,-1.15539552631579
-3.73973688366239,14.5091668266997,-0.810722368421053
-2.42606900551528,14.7883955540551,-0.492948631578947
-1.71036427494396,14.9405232907563,-0.214053
-1.57337274716599,14.9696417388787,0.0537157894736842
